Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2008-06-04,0.99668158331656,0.9802476345369036,,,,0.9591179950525142,
2008-06-05,0.987395411232552,0.9843852457669235,,,,0.9498715959340568,
2008-06-06,0.9885831120341292,0.9698541802508576,,,,0.9292593121252594,
2008-06-09,0.9863492050685516,0.9650597976980776,,,,0.9382162231151094,
2008-06-10,0.9895040128517474,0.9568008502110014,,,,0.9460647331012783,
2008-06-11,0.9781597586043548,0.93972479581924,,,,0.9457349266771933,
2008-06-12,0.9812006315236094,0.9507585861105212,,,,0.9533322118920899,
2008-06-13,0.9868347978172016,0.952778125859096,,,,0.9354069915774219,
2008-06-16,0.972404845854613,0.9514317927508064,,,,0.930979769074148,
2008-06-17,0.9889352972121728,0.962481938187332,,,,0.9169235352225509,
2008-06-18,0.9823679559604028,0.9452416909648806,,,,0.912069142457296,
2008-06-19,0.9693707536272974,0.937278338676415,,,,0.8982458570717003,
2008-06-20,0.951489079909988,0.9228950306735136,,,,0.9095861778022604,
2008-06-23,0.9510536311914204,0.9305136421553548,,,,0.8888953677638166,
2008-06-24,0.9381274932017956,0.9251773751579294,,,,0.8845816640920163,
2008-06-25,0.9423456509839476,0.9303330140071396,,,,0.8854591549221408,
2008-06-26,0.9356211770423336,0.9060489103825428,,,,0.864009228755077,
2008-06-27,0.9392694620007928,0.9079863537157729,,,,0.840277761480549,
2008-06-30,0.928971343600095,0.9237324301444888,,,,0.8393021228245293,
2008-07-01,0.9186053241199316,0.8997602768637469,,,,0.8302264345027273,
2008-07-02,0.9017900563677864,0.8909595251043061,,,,0.8356942331162315,
2008-07-03,0.8829335563055858,0.8992184725913822,,,,0.8241724371977301,
2008-07-04,0.8946530872003363,0.8887429218899909,,,,0.8399592852345759,
2008-07-07,0.8955771917399915,0.9051458498137478,,,,0.8287629417441196,
2008-07-08,0.8774960399161744,0.8932910953690165,,,,0.8073191485760519,
2008-07-09,0.8942843246157944,0.9079206926179528,,,,0.8150640068392033,
2008-07-10,0.8868259015234607,0.8877577649058509,,,,0.7976250030674251,
2008-07-11,0.887160554135987,0.8639170139930293,,,,0.8075334013506636,
2008-07-14,0.8878034233179141,0.8702876637548896,,,,0.8383721250753178,
2008-07-15,0.8598989326400034,0.8491888850112229,,,,0.8643813358137166,
2008-07-16,0.869898989971192,0.8456916097864379,,,,0.8798389226275469,
2008-07-17,0.8889914792965242,0.8679725288077043,,,,0.8777099221238531,
2008-07-18,0.8985494829684993,0.8827663188873306,,,,0.8971429848725985,
2008-07-21,0.9214567474339124,0.8873472828291259,,,,0.8855238268029115,
2008-07-22,0.921334732375261,0.8807632144562808,,,,0.8717192792350654,
2008-07-23,0.9335444918489282,0.8948344919430465,,,,0.8630275901898907,
2008-07-24,0.915806339237717,0.8804511839401453,,,,0.8611980751689216,
2008-07-25,0.9219699218742174,0.8788585615858205,,,,0.8770364184312642,
2008-07-28,0.9315520322204164,0.87229084835822,,,,0.8752718392139512,
2008-07-29,0.9417200668390644,0.8733745370752303,,,,0.8716711275597506,
2008-07-30,0.9469036128430184,0.8900401093902666,,,,0.8723338595215233,
2008-07-31,0.9480750281004569,0.8885951643768261,,,,0.8997066290955591,
2008-08-01,0.939452720663434,0.8792033825647256,,,,0.9029270174664735,
2008-08-04,0.9340552230336824,0.8735387299059202,,,,0.8989068817682505,
2008-08-05,0.9469920645600596,0.8955897949986767,,,,0.9103491195713878,
2008-08-06,0.9467840075993303,0.9007783044829372,,,,0.929285372650629,
2008-08-07,0.9491436601210554,0.8993662301045471,,,,0.9242310138904174,
2008-08-08,0.9601314587959004,0.9012873182925324,,,,0.9088294786813521,
2008-08-11,0.945076477888955,0.9099237970490026,,,,0.9092045048576332,
2008-08-12,0.942909759052097,0.9087252214538778,,,,0.9139506889692216,
2008-08-13,0.9330995500075832,0.8946210733320618,,,,0.9090297994704422,
2008-08-14,0.9276287017252048,0.9026500867183472,,,,0.8846308504336959,
2008-08-15,0.9242018649986096,0.8956390207789715,,,,0.8878484156180614,
2008-08-18,0.9223630838441146,0.8948837978956219,,,,0.8918103628986144,
2008-08-19,0.9156920015225324,0.8735715203686899,,,,0.9117212848693902,
2008-08-20,0.9223175554704702,0.8820110158317004,,,,0.907936908404542,
2008-08-21,0.9619779404342984,0.8817483714404208,,,,0.9085967420543458,
2008-08-22,0.9511546869320716,0.9039800646813926,,,,0.9245453629876553,
2008-08-26,0.9384871559804876,0.8982497509247672,,,,0.9338869621748056,
2008-08-27,0.9431027614963092,0.907690838689443,,,,0.9351094827327654,
2008-08-28,0.9427596576919796,0.919676915329814,,,,0.9484106534207498,
2008-08-29,0.9528726754060096,0.9254893255017844,,,,0.937003101546409,
2008-09-01,0.9518558242857632,0.9199395597210934,,,,0.9198820108416723,
2008-09-02,0.9601316636511366,0.9228786755282692,,,,0.9067826028883308,
2008-09-03,0.9928960952040344,0.9030113430147776,,,,0.935655544840155,
2008-09-04,0.9746885645226137,0.8804183934773757,,,,0.9279233383951068,
2008-09-05,0.9944079463634684,0.8604853998660642,,,,0.9183843164532264,
2008-09-08,1.002247990067,0.8942433817181064,,,,0.9109102122410973,
2008-09-09,0.986759859482123,0.8892027099192914,,,,0.9198232663518655,
2008-09-10,0.9903420577120132,0.8810916001176609,,,,0.8947638946864759,
2008-09-11,0.9794394286297928,0.8732431347073099,,,,0.869384955289472,
2008-09-12,0.9764901586400756,0.8893833380675065,,,,0.8568443220443084,
2008-09-15,0.9564367554477594,0.8544923615458787,,,,0.8550470914073908,
2008-09-16,0.9105221183468324,0.8251675059501863,,,,0.9109974047282543,
2008-09-17,0.8953704323308508,0.8065808454471645,,,,0.8934208891509381,
2008-09-18,0.8870775842175084,0.8012610137672642,,,,0.8690680605675797,
2008-09-19,0.9119615735162632,0.8720773495749546,,,,0.8666986657977566,
2008-09-22,0.9316367845986668,0.8597628872732036,,,,0.8670566723517313,
2008-09-23,0.9377586354466624,0.8433108137414327,,,,0.8517471523779223,
2008-09-24,0.9305140267546396,0.8366610040984872,,,,0.8093174900899105,
2008-09-25,0.917423201357433,0.8533101410959983,,,,0.8150282988432743,
2008-09-26,0.9003566683404911,0.835495218966132,,,,0.8214504862118439,
2008-09-29,0.8701777077334563,0.7912123804601231,,,,0.8218581422423523,
2008-09-30,0.8809546342341091,0.8049553524577895,,,,0.8263884253401591,
2008-10-01,0.8934056402735936,0.8143307791246454,,,,0.7718401790949051,
2008-10-02,0.8954733811255249,0.7996683112406588,,,,0.7668305536924406,
2008-10-03,0.8906210327291049,0.8177295226165603,,,,0.7393397434799074,
2008-10-06,0.852645061114875,0.7535137706715206,,,,0.7348593739841545,
2008-10-07,0.81090307872021,0.7561408559625609,,,,0.6872269887096616,
2008-10-08,0.8234198731783638,0.7169808658429927,,,,0.7204542578370652,
2008-10-09,0.8542420439046626,0.7082950009616665,,,,0.7364930896543608,
2008-10-10,0.7913705575130963,0.6456226455906569,,,,0.6970657903089299,
2008-10-13,0.8095812298616315,0.6989524449298609,,,,0.6625985596932312,
2008-10-14,0.8183461322087883,0.7214961686869681,,,,0.6630131824740134,
2008-10-15,0.8276302992961453,0.6698410881174338,,,,0.6753356741883444,
2008-10-16,0.7955594013641553,0.6340141803919607,,,,0.6812590587487943,
2008-10-17,0.7839887029908645,0.6671154710935234,,,,0.6594794222112912,
2008-10-20,0.8005619322305989,0.7031886680650316,,,,0.6509931753554388,
2008-10-21,0.8010939710056277,0.6944864480384609,,,,0.6172330585602475,
2008-10-22,0.7916868201890307,0.6634867935008181,,,,0.6074452463293951,
2008-10-23,0.7746127158180773,0.6711874613118638,,,,0.6068716188030111,
2008-10-24,0.7536143069876232,0.637626422667141,,,,0.6385842561740256,
2008-10-27,0.7068597493911614,0.6325693155508008,,,,0.6580417740480399,
2008-10-28,0.7010872365384303,0.6446867143868116,,,,0.6691059200573648,
2008-10-29,0.7292569261504442,0.6965880842023808,,,,0.6856126461337213,
2008-10-30,0.7622528874522486,0.7046664035412417,,,,0.7186653017576988,
2008-10-31,0.7614595226427073,0.7187212457104823,,,,0.7173487477980285,
2008-11-03,0.7798744598331437,0.7295579725360232,,,,0.691164153092871,
2008-11-04,0.786269404894715,0.761772637986316,,,,0.6948740316917535,
2008-11-05,0.7949503451307457,0.7439084900761549,,,,0.7012649988268583,
2008-11-06,0.7747293274359349,0.7014974338055561,,,,0.6758673306184815,
2008-11-07,0.7882009538133652,0.7167017059619074,,,,0.6614306243958833,
2008-11-10,0.7860393717472351,0.7230887910412929,,,,0.6485079690365447,
2008-11-11,0.7660942567653928,0.6972777261601911,,,,0.651558123968663,
2008-11-12,0.763806223166026,0.686654417945635,,,,0.637775128488738,
2008-11-13,0.750145365700752,0.6845527817817151,,,,0.6344385307735269,
2008-11-14,0.7444969793111083,0.6950282523108257,,,,0.6123180319255492,
2008-11-17,0.7479631836681604,0.6784776470461846,,,,0.5927797655396296,
2008-11-18,0.7411411921686147,0.6910219632764455,,,,0.5853818934659033,
2008-11-19,0.7451260214714027,0.6577072138777577,,,,0.6199923165639443,
2008-11-20,0.7219895599402982,0.636247218923801,,,,0.620241945608832,
2008-11-21,0.7337568746076475,0.6208130928389397,,,,0.6188368230137974,
2008-11-24,0.745670010945465,0.6818928258556246,,,,0.6386367009291181,
2008-11-25,0.7669452777530491,0.6848975225883396,,,,0.6483349419755211,
2008-11-26,0.763317498509995,0.6818436000753298,,,,0.6243691752136861,
2008-11-27,0.7694730257743148,0.6938953378135208,,,,0.6265894927076787,
2008-11-28,0.783167098996992,0.7040588579987764,,,,0.6257386661322414,
2008-12-01,0.7746683696485033,0.6675259531702484,,,,0.6218930286338741,
2008-12-02,0.7742189267997186,0.6769506056173992,,,,0.607604234466216,
2008-12-03,0.7606639057135983,0.6846841039773549,,,,0.6364256323716998,
2008-12-04,0.7363655979535004,0.6836332858953948,,,,0.6528205581605868,
2008-12-05,0.7282609104774773,0.6648824325616831,,,,0.6651345683619677,
2008-12-08,0.7258879287710623,0.7060456072845817,,,,0.6723728192285181,
2008-12-09,0.7329847216290281,0.7193780170332424,,,,0.6554921099727112,
2008-12-10,0.7325263395726115,0.7170793174035822,,,,0.6576328877798922,
2008-12-11,0.7365780848597169,0.720593108118173,,,,0.661154775529923,
2008-12-12,0.7432575882360503,0.7028109764510762,,,,0.6659041861545845,
2008-12-15,0.7265387943355455,0.7023512685940564,,,,0.674730462267047,
2008-12-16,0.7240344613628935,0.7075233427607918,,,,0.6710417022529771,
2008-12-17,0.7044242451470936,0.7100026705386672,,,,0.66563720825842,
2008-12-18,0.7223995371224743,0.7110699239381523,,,,0.6713203406506306,
2008-12-19,0.7505325402251734,0.7038782298505613,,,,0.6714799189192958,
2008-12-22,0.751875761677946,0.6976882082369161,,,,0.6760771096401917,
2008-12-23,0.7330971796081527,0.698804687416696,,,,0.6862457801625945,
2008-12-24,0.7409108966111418,0.6923355059219656,,,,0.683860883922252,
2008-12-29,0.72885830164526,0.7092144968479867,,,,0.706058092881484,
2008-12-30,0.7470951312655655,0.721249879440933,,,,0.7153226019167039,
2008-12-31,0.7325476593778601,0.7280638819145686,,,,0.7311894352062173,
2009-01-02,0.7447297072328651,0.7490148229727898,,,,0.7215330944202879,
2009-01-05,0.7472358767765488,0.7519375034624404,,,,0.7157174174980451,
2009-01-06,0.7547314029742537,0.7616741062534459,,,,0.7124014082741315,
2009-01-07,0.7354514408518102,0.7400991843352343,,,,0.7134301489008659,
2009-01-08,0.7404515845419579,0.7397543633563292,,,,0.7019581288139466,
2009-01-09,0.7362241349688979,0.7304118073245235,,,,0.6815053039646999,
2009-01-12,0.7452892727208592,0.7267503392690484,,,,0.66809875670445,
2009-01-13,0.7622784186143015,0.7223171328404181,,,,0.6726426745011291,
2009-01-14,0.7634461969179963,0.6864245640171251,,,,0.6646553293565588,
2009-01-15,0.7539619312860865,0.6766550905910693,,,,0.6567988890082348,
2009-01-16,0.7616716208503075,0.6809241041890097,,,,0.6587841590196658,
2009-01-19,0.7526799862470684,0.674586244889919,,,,0.6571322574696564,
2009-01-20,0.7665136929304205,0.6717785314506637,,,,0.6487052725691961,
2009-01-21,0.7780325556175282,0.6666064572839283,,,,0.660434580591164,
2009-01-22,0.7661836410300177,0.6653421805048433,,,,0.6576810230570259,
2009-01-23,0.7671586013468111,0.6653914463712783,,,,0.673281637202679,
2009-01-26,0.7930358475059522,0.6910876243742654,,,,0.6576714032828178,
2009-01-27,0.8000641773896824,0.6886903930117351,,,,0.6548469561035473,
2009-01-28,0.8035608240748698,0.7052410784486568,,,,0.6395358910394845,
2009-01-29,0.7950511375191177,0.6879843959086802,,,,0.6462881120502256,
2009-01-30,0.7724857798905447,0.6813345862657347,,,,0.6610990890533146,
2009-02-02,0.7545114326826627,0.6695455330049637,,,,0.6629721263029772,
2009-02-03,0.7533792321114497,0.6837810434085598,,,,0.6772937340145541,
2009-02-04,0.7774843392769106,0.6943058198902458,,,,0.6882704473110309,
2009-02-05,0.797096531842603,0.6943550456705405,,,,0.6751912636567753,
2009-02-06,0.8176977404337507,0.7046991940040114,,,,0.6753033620836876,
2009-02-09,0.8216398348929778,0.7072770535147568,,,,0.671562350672683,
2009-02-10,0.828758256624974,0.6917608310145505,,,,0.6751166628963425,
2009-02-11,0.8225659342746605,0.6952416709218104,,,,0.6665623238409337,
2009-02-12,0.8475505544427663,0.6899711451944855,,,,0.648283069072229,
2009-02-13,0.8730977037488147,0.6879022994933353,,,,0.642675540531403,
2009-02-16,0.8381939957577113,0.6789044842681542,,,,0.6389205342718592,
2009-02-17,0.8362587587913801,0.6623703143210382,,,,0.620748421729285,
2009-02-18,0.8274413772802958,0.6578878420259727,,,,0.6153891608248382,
2009-02-19,0.8243927850118109,0.6597924548102927,,,,0.6090815541535423,
2009-02-20,0.803912989867041,0.6385623538709863,,,,0.6196244673766961,
2009-02-23,0.805492479111582,0.6322573251208056,,,,0.628068184079648,
2009-02-24,0.7912634479064536,0.6266255030109101,,,,0.6211264216262065,
2009-02-25,0.8230157407087878,0.6319782053258607,,,,0.6004949342629932,
2009-02-26,0.8149901701382437,0.6429134638842716,,,,0.5949309965680881,
2009-02-27,0.82380049717991,0.6288749768602755,,,,0.6135366074949619,
2009-03-02,0.795546789020942,0.5953303735330777,,,,0.6017924932081216,
2009-03-03,0.8066596760864563,0.5766616567008513,,,,0.592000206223533,
2009-03-04,0.8336573491155447,0.5986306253782628,,,,0.5835229415089408,
2009-03-05,0.8239383794049808,0.5795842570182214,,,,0.6034858711248793,
2009-03-06,0.8324994447080825,0.5797156193000014,,,,0.6096231199432277,
2009-03-09,0.816085209637364,0.5816366674018465,,,,0.6132817433388117,
2009-03-10,0.8234840805067917,0.6100091965623088,,,,0.6242415054269255,
2009-03-11,0.8133847840395468,0.6064954860199987,,,,0.6361737844054907,
2009-03-12,0.81476915437377,0.609500222838854,,,,0.6319357549282824,
2009-03-13,0.8266445732905894,0.6163306205438743,,,,0.6295148408195802,
2009-03-16,0.8295474605096406,0.6344410977862108,,,,0.6390686362718253,
2009-03-17,0.8153953297754568,0.6333081832889058,,,,0.6450881383572518,
2009-03-18,0.816268606882195,0.6247537207755001,,,,0.6553534869220214,
2009-03-19,0.797097640991125,0.6267075994262551,,,,0.6568246293452406,
2009-03-20,0.8034349211169298,0.6309766130241954,,,,0.6527311496235341,
2009-03-23,0.8153319814320115,0.6490214291687121,,,,0.6575030113548882,
2009-03-24,0.8267636769408907,0.6422402572439865,,,,0.6549805959864969,
2009-03-25,0.8087211112871037,0.6404013055574864,,,,0.6398965307556792,
2009-03-26,0.8050414686297521,0.6444896910072115,,,,0.6572066573862964,
2009-03-27,0.7958734659765272,0.6401714115428362,,,,0.6655260641948885,
2009-03-30,0.7788778807577542,0.6178411865689943,,,,0.6961167377393512,
2009-03-31,0.8010043290014689,0.6446374886065168,,,,0.7029340104601951,
2009-04-01,0.7896952765609886,0.6494811771118721,,,,0.7068112337476548,
2009-04-02,0.8067766568685653,0.6772954265963043,,,,0.6979511802025345,
2009-04-03,0.8111247566559321,0.6616478418143179,,,,0.6977848867401232,
2009-04-06,0.8004796621418593,0.6557040693605676,,,,0.7207776807685206,
2009-04-07,0.7817655466157948,0.6453599210270967,,,,0.7351016977893344,
2009-04-08,0.7819801211619355,0.6445389568736466,,,,0.7363738765911714,
2009-04-09,0.7904493551522564,0.6540949716025773,,,,0.751345048660446,
2009-04-14,0.7872167127853847,0.6549652016224625,,,,0.7618244862201365,
2009-04-15,0.7820597598830963,0.651582813275792,,,,0.7403023895393024,
2009-04-16,0.7929389765863252,0.6654735427866233,,,,0.7364602055995749,
2009-04-17,0.7812249440069514,0.6720084254653139,,,,0.7511162473775748,
2009-04-20,0.7630299067883434,0.6552771519663174,,,,0.7518761101050325,
2009-04-21,0.7518316741397855,0.6547189123764274,,,,0.7712329084611301,
2009-04-22,0.7570813234385221,0.6618120346450079,,,,0.7665502790521114,
2009-04-23,0.7563791600106862,0.6597596242613828,,,,0.7563070389644069,
2009-04-24,0.7879425187993355,0.6823854043476947,,,,0.7741880473434141,
2009-04-27,0.7846562088528378,0.6841915254852848,,,,0.7889920785820175,
2009-04-28,0.779751292859958,0.6725994956041138,,,,0.7920273465730506,
2009-04-29,0.8022580269910815,0.6879022994933353,,,,0.8161417704585302,
2009-04-30,0.8065309898857753,0.696785147668121,,,,0.8222938385590827,
2009-05-01,0.798548858886336,0.6967030512527761,,,,0.8205915949298311,
2009-05-05,0.7982218006635715,0.7120878713850619,,,,0.8289804316957543,
2009-05-06,0.7864743502495402,0.7218737801286428,,,,0.817039995578494,
2009-05-07,0.7809469723204155,0.7222350364250731,,,,0.8153776276936394,
2009-05-08,0.7980539353273576,0.7326448458563638,,,,0.7931010652223721,
2009-05-11,0.7914782350445413,0.7282773005255534,,,,0.7992796941867015,
2009-05-12,0.8011227736153894,0.7266353722186533,,,,0.8039315863941457,
2009-05-13,0.7914108568042207,0.7111848108162668,,,,0.8142320368572791,
2009-05-14,0.7952441497261339,0.7163076592027076,,,,0.825659142270057,
2009-05-15,0.8467542127332012,0.7139268631577024,,,,0.8309151965628414,
2009-05-18,0.8644184313316711,0.7300834216631436,,,,0.8120490859488065,
2009-05-19,0.8571467909943774,0.7359614929329337,,,,0.8139378729650054,
2009-05-20,0.8518334021446358,0.7336792286207987,,,,0.8144956688812092,
2009-05-21,0.8312436987788313,0.7134999457634522,,,,0.8190140744823367,
2009-05-22,0.8291170846415672,0.7167509317422022,,,,0.815301263165571,
2009-05-26,0.8082569955534203,0.7243695432240432,,,,0.8210982528547488,
2009-05-27,0.7935382884405155,0.7251084109621483,,,,0.8362007681371921,
2009-05-28,0.7897706154463897,0.7203960446524327,,,,0.8414184698924965,
2009-05-29,0.7879578167147112,0.725387490670953,,,,0.8330127440367717,
2009-06-01,0.7695866092613334,0.7398857657242496,,,,0.8323177014919184,
2009-06-02,0.7611712628554268,0.7350913029991889,,,,0.8400683051810913,
2009-06-03,0.7657671340182817,0.7197228380121475,,,,0.8350208231919554,
2009-06-04,0.7904123817567293,0.7202975129195626,,,,0.8350663488498398,
2009-06-05,0.7761982908080551,0.7287863143351485,,,,0.8406052816296902,
2009-06-08,0.7720454763763787,0.7233022898245582,,,,0.8431613014657279,
2009-06-09,0.7691085106611439,0.7232365485544577,,,,0.8381756591299715,
2009-06-10,0.7728236769762193,0.7284907191365382,,,,0.8217187413911583,
2009-06-11,0.7686081849128669,0.7326119752213136,,,,0.8215807769699469,
2009-06-12,0.7857865699530325,0.7293445539250384,,,,0.8034935885394131,
2009-06-15,0.804606930241092,0.7102981855649969,,,,0.7994146125864476,
2009-06-16,0.7968974030870961,0.7107251029592471,,,,0.8097320833891773,
2009-06-17,0.7859173277407329,0.7024990261072213,,,,0.7941849114080293,
2009-06-18,0.7821410920606889,0.7028930728664212,,,,0.7929530955299829,
2009-06-19,0.7729207655282161,0.713565606861272,,,,0.8033865964271909,
2009-06-22,0.766291440627156,0.6952088804590408,,,,0.8066829998675482,
2009-06-23,0.7662293533953095,0.6945356738187557,,,,0.8092502754098352,
2009-06-24,0.7670489087363406,0.7027453153532564,,,,0.8200732658412306,
2009-06-25,0.7729604137666116,0.6982464478268061,,,,0.8150495614482781,
2009-06-26,0.781736725885864,0.6963417949563457,,,,0.8206831944265106,
2009-06-29,0.785504575210756,0.7050440149829165,,,,0.810717569880475,
2009-06-30,0.7839160082954029,0.6976882082369161,,,,0.8108464575541591,
2009-07-01,0.7879944296840248,0.7127118522450524,,,,0.8059290184984695,
2009-07-02,0.7730600388865446,0.6952416709218104,,,,0.8052002332674073,
2009-07-03,0.7731046861155076,0.6955700565831905,,,,0.7941202865462981,
2009-07-06,0.7719071832296792,0.68877248942708,,,,0.7971363622941996,
2009-07-07,0.7526775630199299,0.6874753820990851,,,,0.7919995072343284,
2009-07-08,0.7525191601569341,0.6797911896917047,,,,0.8001280359473995,
2009-07-09,0.7450482703880977,0.68282875705947,,,,0.8084011832342733,
2009-07-10,0.7504883376541897,0.6776566828927345,,,,0.8232012007013663,
2009-07-13,0.7504964285579973,0.6899547098769604,,,,0.8260024817984193,
2009-07-14,0.7396219394044594,0.695799990683981,,,,0.8300721606412711,
2009-07-15,0.7396219394079094,0.7136641385941421,,,,0.8383417763071234,
2009-07-16,0.7387716201474137,0.7161762568347871,,,,0.8465963943668554,
2009-07-17,0.7312415810965613,0.7206094632634175,,,,0.8498999685254935,
2009-07-20,0.7228689008506236,0.7296072784885986,,,,0.8596199034108014,
2009-07-21,0.7262457748094893,0.7357809449569992,,,,0.8659992172987308,
2009-07-22,0.7304490959259179,0.7378333553406243,,,,0.8629122776431196,
2009-07-23,0.7333450126260185,0.7486864373114097,,,,0.8553121432408987,
2009-07-24,0.7320293404717627,0.7514449249703703,,,,0.8593507573261702,
2009-07-27,0.7433868063844299,0.7530047568619255,,,,0.8724825640538634,
2009-07-28,0.7271351536238264,0.7435964595600193,,,,0.8744883658762767,
2009-07-29,0.7378277439868275,0.7466668975628348,,,,0.8874972040533705,
2009-07-30,0.7288180986229166,0.7604755306583211,,,,0.8962957097584258,
2009-07-31,0.7257710322739348,0.7566662249174005,,,,0.89964137137529,
2009-08-03,0.7179647341962964,0.7688329297059866,,,,0.9130372177448514,
2009-08-04,0.7170397808608795,0.7670103732508713,,,,0.9141963731020221,
2009-08-05,0.7304592238216961,0.7630205195340163,,,,0.9153324825383473,
2009-08-06,0.7152496952245503,0.7701464723515067,,,,0.9086119852215504,
2009-08-07,0.7266467623074727,0.7768948137273224,,,,0.9165383303827748,
2009-08-10,0.7367091503869778,0.7753514171532924,,,,0.9262160577349935,
2009-08-11,0.7326606766006778,0.7669939379333462,,,,0.9285429664401323,
2009-08-12,0.7337085904845602,0.7744647117297419,,,,0.909420792644079,
2009-08-13,0.731502934390851,0.7808190063463576,,,,0.916030960370679,
2009-08-14,0.7313137240029641,0.774005003872722,,,,0.9160599609210398,
2009-08-17,0.7338369759388067,0.7626756985551111,,,,0.9314400963548628,
2009-08-18,0.7380802563807944,0.7693747339783514,,,,0.947730142298195,
2009-08-19,0.7286628066998797,0.770015150155867,,,,0.9633991434952323,
2009-08-20,0.7300705346967761,0.7809996344945727,,,,0.9715995001335289,
2009-08-21,0.7320581775350279,0.7964829863597287,,,,0.9707791007526574,
2009-08-24,0.7428875977498306,0.8039209696933547,,,,0.9653498202172318,
2009-08-25,0.7357227811040352,0.8073032778677445,,,,0.9759427961473022,
2009-08-26,0.6965909808206276,0.8030014738070345,,,,0.9585836783357086,
2009-08-27,0.6904847454151595,0.799520553727494,,,,0.9489853638113873,
2009-08-28,0.7085525302631592,0.8060061705397494,,,,0.9552084786149179,
2009-09-01,0.6967997687049449,0.7913602181455687,,,,0.9682967719825831,
2009-09-02,0.6936419178159239,0.7910153971666635,,,,0.9892665477217891,
2009-09-03,0.6974979479013652,0.7876001381849429,,,,0.9973152094522121,
2009-09-04,0.6939626494283045,0.7966143887276491,,,,1.0079164399946032,
2009-09-07,0.7161648135514836,0.8099961044288851,,,,1.0067655801697097,
2009-09-08,0.7184241001901419,0.8123111592037898,,,,1.0170323168323872,
2009-09-09,0.7251041983664755,0.8216701505531205,,,,1.0146009151906474,
2009-09-10,0.7262783846102908,0.8189446137014909,,,,1.0200487969975636,
2009-09-11,0.733925506088302,0.8228523710030009,,,,1.0377592084887524,
2009-09-14,0.734917146232754,0.8240673819156509,,,,1.044299848059713,
2009-09-15,0.7357716681205423,0.8278766876565714,,,,1.04161311798902,
2009-09-16,0.7347501297677272,0.8413404997731525,,,,1.0348292438369986,
2009-09-17,0.7378880092343709,0.847891777683228,,,,1.0367023158308732,
2009-09-18,0.728547652671862,0.8493530778419129,,,,1.0362162189634858,
2009-09-21,0.7291953549557533,0.8430316538603474,,,,1.0231482344630913,
2009-09-22,0.7285623795453833,0.8443780671409178,,,,1.0228630405310835,
2009-09-23,0.7319754201909853,0.8438526180137975,,,,1.0343103033488001,
2009-09-24,0.7521169978957214,0.8339846128548716,,,,1.0425153321605218,
2009-09-25,0.7502974064898653,0.8344608362016971,,,,1.03858391736658,
2009-09-28,0.7391531931438113,0.8481709375643132,,,,1.029856249002895,
2009-09-29,0.7549135971651753,0.8471857805801731,,,,1.0140571894423125,
2009-09-30,0.7629864627867842,0.8429495574450024,,,,1.020518730370115,
2009-10-01,0.7588066971511302,0.8288125386881362,,,,1.0441079985036432,
2009-10-02,0.7450837434821165,0.8191088065321809,,,,1.0458398116098306,
2009-10-05,0.752231042077717,0.8249540071669208,,,,1.0595575630859422,
2009-10-06,0.7431146902359026,0.8436227640852876,,,,1.0597495683452616,
2009-10-07,0.7492858069615514,0.8388447366777521,,,,1.0683419379859318,
2009-10-08,0.758284301698691,0.846348381109198,,,,1.0606739240392633,
